[-0.06842994689941406, -0.01824009418487549, 1.6479988098144531, 1.4845819473266602, -1.5534671545028687, -0.07190537452697754, -0.5835599899291992, 0.05088520050048828, -1.9210715293884277, -0.33330512046813965, 2.0917506217956543, -0.771136999130249, 0.005560755729675293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08743691444396973, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.06804656982421875, -0.01824009418487549, 1.6479988098144531, 1.4869787693023682, -1.5546177625656128, -0.07190537452697754, -0.5840392112731934, 0.05002260208129883, -1.92087984085083, -0.33536648750305176, 2.091606616973877, -0.7743246555328369, 0.005560755729675293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08743691444396973, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.06780672073364258, -0.01824009418487549, 1.6479988098144531, 1.4894473552703857, -1.5557681322097778, -0.07190537452697754, -0.5844707489013672, 0.049231529235839844, -1.9206881523132324, -0.33733201026916504, 2.0914149284362793, -0.7774405479431152, 0.005560755729675293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08743691444396973, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.06747102737426758, -0.01824009418487549, 1.6479988098144531, 1.4917962551116943, -1.5570145845413208, -0.07190537452697754, -0.584686279296875, 0.04834461212158203, -1.9206881523132324, -0.3392972946166992, 2.0912232398986816, -0.7805325984954834, 0.005560755729675293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08743691444396973, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.06723165512084961, -0.01824009418487549, 1.6479988098144531, 1.4942412376403809, -1.5581411123275757, -0.07190537452697754, -0.585141658782959, 0.047481536865234375, -1.9204959869384766, -0.3413107395172119, 2.091031551361084, -0.783576488494873, 0.005560755729675293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08743691444396973, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.0668478012084961, -0.01824009418487549, 1.6479988098144531, 1.4966380596160889, -1.5593394041061401, -0.07190537452697754, -0.5856690406799316, 0.04661893844604492, -1.9203763008117676, -0.34341979026794434, 2.0908396244049072, -0.7866206169128418, 0.005560755729675293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08743691444396973, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.06641674041748047, -0.01824009418487549, 1.6479988098144531, 1.4991066455841064, -1.5605617761611938, -0.07190537452697754, -0.5860285758972168, 0.045780181884765625, -1.920304298400879, -0.34543323516845703, 2.09060001373291, -0.7895927429199219, 0.005560755729675293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08743691444396973, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.06603288650512695, -0.01824009418487549, 1.6480226516723633, 1.5015034675598145, -1.5616644620895386, -0.07190537452697754, -0.5864362716674805, 0.044965267181396484, -1.9201126098632812, -0.34754252433776855, 2.0902645587921143, -0.7925887107849121, 0.005560755729675293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08743691444396973, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.06569766998291016, -0.01821601390838623, 1.6480226516723633, 1.5038044452667236, -1.5628389120101929, -0.07188141345977783, -0.5869154930114746, 0.044030189514160156, -1.920088768005371, -0.3494119644165039, 2.0900487899780273, -0.7955846786499023, 0.005560755729675293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08743691444396973, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.06531381607055664, -0.01821601390838623, 1.6480467319488525, 1.5061533451080322, -1.5640372037887573, -0.07188141345977783, -0.5873708724975586, 0.043215274810791016, -1.9199209213256836, -0.35135340690612793, 2.089689254760742, -0.7984850406646729, 0.005560755729675293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08743691444396973, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.06493043899536133, -0.018024325370788574, 1.648214340209961, 1.5085504055023193, -1.5652116537094116, -0.07183349132537842, -0.5877542495727539, 0.0423283576965332, -1.9198970794677734, -0.3533906936645508, 2.0894734859466553, -0.801361083984375, 0.005560755729675293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08760476112365723, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.06459522247314453, -0.017832517623901367, 1.648214340209961, 1.5108511447906494, -1.5664340257644653, -0.07168972492218018, -0.5881376266479492, 0.04139375686645508, -1.919729232788086, -0.35530829429626465, 2.0890421867370605, -0.8043811321258545, 0.005560755729675293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08762860298156738, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.06440305709838867, -0.017760634422302246, 1.648214340209961, 1.5132241249084473, -1.567656397819519, -0.07168972492218018, -0.5885214805603027, 0.04048299789428711, -1.919729232788086, -0.35703396797180176, 2.088538646697998, -0.8074491024017334, 0.005560755729675293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08762860298156738, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.06421136856079102, -0.017592906951904297, 1.648214340209961, 1.5155251026153564, -1.56902277469635, -0.07168972492218018, -0.5889530181884766, 0.0395960807800293, -1.919729232788086, -0.3589515686035156, 2.0883469581604004, -0.8104212284088135, 0.005560755729675293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08762860298156738, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.06401968002319336, -0.017425060272216797, 1.6481664180755615, 1.5177781581878662, -1.5703409910202026, -0.07171368598937988, -0.589360237121582, 0.03885316848754883, -1.9196572303771973, -0.3607490062713623, 2.087963581085205, -0.8133213520050049, 0.005560755729675293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08762860298156738, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.06397199630737305, -0.017257332801818848, 1.6478309631347656, 1.5200550556182861, -1.571755051612854, -0.07190537452697754, -0.5897679328918457, 0.0377507209777832, -1.9195375442504883, -0.3627145290374756, 2.0875799655914307, -0.8163414001464844, 0.005560755729675293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0876765251159668, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.0638279914855957, -0.017137527465820312, 1.6474952697753906, 1.522308111190796, -1.573241114616394, -0.07209718227386475, -0.5902471542358398, 0.03679180145263672, -1.9193458557128906, -0.36458396911621094, 2.0871965885162354, -0.8194334506988525, 0.005560755729675293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0876765251159668, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.0638279914855957, -0.0169217586517334, 1.6472077369689941, 1.524585247039795, -1.574942946434021, -0.07219302654266357, -0.5906305313110352, 0.035904884338378906, -1.9193458557128906, -0.36642956733703613, 2.0869808197021484, -0.8224773406982422, 0.005560755729675293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08782052993774414, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.0638279914855957, -0.01682591438293457, 1.6469202041625977, 1.5268142223358154, -1.5765248537063599, -0.0722888708114624, -0.5910139083862305, 0.03487443923950195, -1.9193458557128906, -0.36825132369995117, 2.086812973022461, -0.8255453109741211, 0.005560755729675293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08782052993774414, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.0638279914855957, -0.016682028770446777, 1.6466565132141113, 1.5288755893707275, -1.5781306028366089, -0.0722888708114624, -0.5914692878723145, 0.03391551971435547, -1.9193458557128906, -0.37021660804748535, 2.0866212844848633, -0.8286612033843994, 0.005560755729675293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08782052993774414, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.0638279914855957, -0.016682028770446777, 1.6465365886688232, 1.5309128761291504, -1.580072045326233, -0.0722888708114624, -0.591972827911377, 0.032813072204589844, -1.9193458557128906, -0.3721342086791992, 2.086501359939575, -0.8318490982055664, 0.005560755729675293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08782052993774414, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.0638279914855957, -0.01649034023284912, 1.646272897720337, 1.533022165298462, -1.581893801689148, -0.0722888708114624, -0.5923562049865723, 0.03180646896362305, -1.919154167175293, -0.3740274906158447, 2.0864295959472656, -0.8350367546081543, 0.005560755729675293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08782052993774414, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.06389999389648438, -0.016298532485961914, 1.6460812091827393, 1.5351791381835938, -1.5839070081710815, -0.0722888708114624, -0.5927639007568359, 0.030847549438476562, -1.919154167175293, -0.37584924697875977, 2.086381673812866, -0.838080883026123, 0.005560755729675293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08782052993774414, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.06406784057617188, -0.016130805015563965, 1.6458895206451416, 1.5373363494873047, -1.5859445333480835, -0.0722888708114624, -0.5931472778320312, 0.029864788055419922, -1.9191298484802246, -0.37752699851989746, 2.086237668991089, -0.8411726951599121, 0.005560755729675293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08782052993774414, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.06428337097167969, -0.015891075134277344, 1.645697832107544, 1.5394935607910156, -1.587933897972107, -0.0722888708114624, -0.5935544967651367, 0.02888202667236328, -1.918962001800537, -0.37949252128601074, 2.086045980453491, -0.8441448211669922, 0.005560755729675293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08782052993774414, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.06445121765136719, -0.01560354232788086, 1.6455059051513672, 1.541482925415039, -1.5900670289993286, -0.0722649097442627, -0.5939140319824219, 0.027923583984375, -1.918818473815918, -0.3813140392303467, 2.086045980453491, -0.8470449447631836, 0.005560755729675293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08782052993774414, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.06461906433105469, -0.015291929244995117, 1.6453142166137695, 1.5435442924499512, -1.5921522378921509, -0.07207322120666504, -0.5944175720214844, 0.026916980743408203, -1.9187226295471191, -0.38311171531677246, 2.085902214050293, -0.8498973846435547, 0.005560755729675293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08782052993774414, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.06481075286865234, -0.014764666557312012, 1.6451225280761719, 1.545797348022461, -1.594333291053772, -0.07188141345977783, -0.594728946685791, 0.025981903076171875, -1.9185309410095215, -0.38500523567199707, 2.0858542919158936, -0.852677583694458, 0.005560755729675293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08782052993774414, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.06481075286865234, -0.01428520679473877, 1.6449308395385742, 1.5479063987731934, -1.5964666604995728, -0.07188141345977783, -0.5950407981872559, 0.024999141693115234, -1.918363094329834, -0.3868746757507324, 2.0858542919158936, -0.8554339408874512, 0.005560755729675293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08782052993774414, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.06481075286865234, -0.013997673988342285, 1.644667148590088, 1.5496082305908203, -1.5988155603408813, -0.07188141345977783, -0.5954241752624512, 0.023992538452148438, -1.9181952476501465, -0.38869619369506836, 2.0857343673706055, -0.8581423759460449, 0.005560755729675293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08782052993774414, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.06562566757202148, -0.013853788375854492, 1.6445472240447998, 1.551405906677246, -1.6010445356369019, -0.07166564464569092, -0.5958318710327148, 0.023009777069091797, -1.9179797172546387, -0.3905179500579834, 2.085662603378296, -0.8608508110046387, 0.005560755729675293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08782052993774414, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.06677627563476562, -0.013805866241455078, 1.6445472240447998, 1.5534191131591797, -1.6031776666641235, -0.07166564464569092, -0.59619140625, 0.022027015686035156, -1.9177398681640625, -0.39221954345703125, 2.085662603378296, -0.863511323928833, 0.005560755729675293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08782052993774414, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.06732749938964844, -0.013805866241455078, 1.6443555355072021, 1.5555524826049805, -1.605286955833435, -0.07164168357849121, -0.5965747833251953, 0.02118825912475586, -1.9174761772155762, -0.39406514167785645, 2.085662603378296, -0.8661959171295166, 0.005560755729675293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08782052993774414, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.0676870346069336, -0.013805866241455078, 1.6439480781555176, 1.5576856136322021, -1.6073483228683472, -0.07164168357849121, -0.5969581604003906, 0.02010965347290039, -1.9172606468200684, -0.3956949710845947, 2.085662603378296, -0.8688802719116211, 0.005560755729675293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08782052993774414, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.06787872314453125, -0.013781905174255371, 1.64378023147583, 1.5594592094421387, -1.609265685081482, -0.07149791717529297, -0.5972700119018555, 0.01915121078491211, -1.9170446395874023, -0.39746880531311035, 2.085662603378296, -0.8715407848358154, 0.005560755729675293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08782052993774414, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.0680704116821289, -0.013566136360168457, 1.6436843872070312, 1.5611369609832764, -1.6113508939743042, -0.07149791717529297, -0.5975337028503418, 0.01816844940185547, -1.9168529510498047, -0.3992424011230469, 2.085662603378296, -0.8741772174835205, 0.005560755729675293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08782052993774414, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.06799840927124023, -0.013230681419372559, 1.6435885429382324, 1.5629825592041016, -1.612813115119934, -0.07144999504089355, -0.5977492332458496, 0.01723337173461914, -1.9166131019592285, -0.400968074798584, 2.085662603378296, -0.8768618106842041, 0.005560755729675293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0878443717956543, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.06775903701782227, -0.012943029403686523, 1.6435885429382324, 1.5651638507843018, -1.614850401878357, -0.07130622863769531, -0.5981087684631348, 0.016298770904541016, -1.9163737297058105, -0.4026939868927002, 2.085662603378296, -0.8795702457427979, 0.005560755729675293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0878443717956543, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.06608104705810547, -0.012271881103515625, 1.6435885429382324, 1.5675127506256104, -1.6155933141708374, -0.0711144208908081, -0.5984921455383301, 0.01543569564819336, -1.916086196899414, -0.4044196605682373, 2.085662603378296, -0.8823025226593018, 0.005560755729675293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08791637420654297, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.06481075286865234, -0.011600732803344727, 1.643204927444458, 1.5693821907043457, -1.6171752214431763, -0.07092273235321045, -0.5986361503601074, 0.01452493667602539, -1.915989875793457, -0.40602540969848633, 2.085662603378296, -0.8848192691802979, 0.005560755729675293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0880122184753418, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.06500244140625, -0.011289238929748535, 1.6430132389068604, 1.571131944656372, -1.6183496713638306, -0.0704193115234375, -0.5990676879882812, 0.013494491577148438, -1.9157743453979492, -0.40775132179260254, 2.085662603378296, -0.887455940246582, 0.005560755729675293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0880122184753418, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.06497859954833984, -0.010929703712463379, 1.6430132389068604, 1.5729296207427979, -1.6193324327468872, -0.06977224349975586, -0.5993790626525879, 0.012607574462890625, -1.915510654449463, -0.409404993057251, 2.085662603378296, -0.8901402950286865, 0.005560755729675293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0880122184753418, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.06478691101074219, -0.010546207427978516, 1.6430373191833496, 1.5750386714935303, -1.6201714277267456, -0.06926882266998291, -0.5996904373168945, 0.01164865493774414, -1.9153189659118652, -0.4109630584716797, 2.085662603378296, -0.8927767276763916, 0.005560755729675293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0880122184753418, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.06476259231567383, -0.010282516479492188, 1.6432290077209473, 1.5771000385284424, -1.6207705736160278, -0.06847786903381348, -0.6000261306762695, 0.010762214660644531, -1.9152231216430664, -0.4124491214752197, 2.085662603378296, -0.8956050872802734, 0.005560755729675293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0880122184753418, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.06459522247314453, -0.010162711143493652, 1.643420696258545, 1.5790894031524658, -1.62136971950531, -0.06763899326324463, -0.6002659797668457, 0.009922981262207031, -1.9151034355163574, -0.4141507148742676, 2.085662603378296, -0.8982176780700684, 0.005560755729675293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0880122184753418, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.06437921524047852, -0.010162711143493652, 1.64375638961792, 1.5808870792388916, -1.6218491792678833, -0.06665635108947754, -0.6006016731262207, 0.00894021987915039, -1.91493558883667, -0.41556501388549805, 2.085470676422119, -0.9007582664489746, 0.005560755729675293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08803606033325195, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.06418752670288086, -0.010162711143493652, 1.6440198421478271, 1.5825889110565186, -1.6222325563430786, -0.06562566757202148, -0.6008172035217285, 0.007957935333251953, -1.9146480560302734, -0.4171469211578369, 2.085470676422119, -0.9033470153808594, 0.005560755729675293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08803606033325195, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.06401968002319336, -0.010354399681091309, 1.6444034576416016, 1.584362506866455, -1.6224244832992554, -0.06457102298736572, -0.6011285781860352, 0.007166862487792969, -1.9143600463867188, -0.4186089038848877, 2.0852789878845215, -0.9058635234832764, 0.005560755729675293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08820390701293945, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.06387615203857422, -0.010570168495178223, 1.6449546813964844, 1.5860402584075928, -1.6224244832992554, -0.06356441974639893, -0.6013922691345215, 0.0060882568359375, -1.914168357849121, -0.4201669692993164, 2.0852789878845215, -0.9085001945495605, 0.005560755729675293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08820390701293945, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.0638279914855957, -0.010570168495178223, 1.645362138748169, 1.587670087814331, -1.6222325563430786, -0.06258165836334229, -0.6016321182250977, 0.005153656005859375, -1.9139766693115234, -0.42160487174987793, 2.085087299346924, -0.9109687805175781, 0.005536794662475586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08839559555053711, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.0638279914855957, -0.010570168495178223, 1.6459853649139404, 1.5891082286834717, -1.6218971014022827, -0.061598896980285645, -0.6019434928894043, 0.004242420196533203, -1.9137849807739258, -0.4230191707611084, 2.085087299346924, -0.9137732982635498, 0.005440831184387207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08880305290222168, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.0638279914855957, -0.010570168495178223, 1.646728277206421, 1.5904264450073242, -1.6214896440505981, -0.060616254806518555, -0.6021833419799805, 0.0033316612243652344, -1.9135932922363281, -0.42438530921936035, 2.085087299346924, -0.9168171882629395, 0.005440831184387207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0895700454711914, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.06387615203857422, -0.010570168495178223, 1.6476631164550781, 1.5918166637420654, -1.6210821866989136, -0.05989718437194824, -0.6025190353393555, 0.0023012161254882812, -1.9134016036987305, -0.42572760581970215, 2.084895610809326, -0.9197893142700195, 0.005440831184387207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09062480926513672, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.06445121765136719, -0.010570168495178223, 1.648214340209961, 1.593134880065918, -1.6205068826675415, -0.05903434753417969, -0.6029024124145508, 0.001438140869140625, -1.9131855964660645, -0.42711782455444336, 2.084895610809326, -0.9225935935974121, 0.005440831184387207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09129595756530762, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.06481075286865234, -0.010905742645263672, 1.6484062671661377, 1.5945730209350586, -1.6198118925094604, -0.05845904350280762, -0.6030941009521484, 0.0006232261657714844, -1.9128260612487793, -0.4286036491394043, 2.084895610809326, -0.9252779483795166, 0.005440831184387207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09165549278259277, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.06497859954833984, -0.010953664779663086, 1.6484062671661377, 1.5959632396697998, -1.6191166639328003, -0.0578838586807251, -0.6033101081848145, -0.00040721893310546875, -1.9125146865844727, -0.4298980236053467, 2.08463191986084, -0.9278905391693115, 0.005440831184387207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09184718132019043, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.06500244140625, -0.010785818099975586, 1.6484062671661377, 1.597233533859253, -1.6183258295059204, -0.05745244026184082, -0.6036696434020996, -0.001270294189453125, -1.9122271537780762, -0.43126416206359863, 2.0844640731811523, -0.9304792881011963, 0.005440831184387207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09184718132019043, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.06500244140625, -0.010354399681091309, 1.6484062671661377, 1.5984320640563965, -1.6175347566604614, -0.056925058364868164, -0.6039328575134277, -0.0021810531616210938, -1.911867618560791, -0.43248677253723145, 2.084320306777954, -0.93318772315979, 0.005440831184387207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09203886985778809, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.06500244140625, -0.009922981262207031, 1.6484062671661377, 1.5996544361114502, -1.6168156862258911, -0.05644571781158447, -0.6042447090148926, -0.0030918121337890625, -1.911651611328125, -0.4337809085845947, 2.084320306777954, -0.935800313949585, 0.005440831184387207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09223055839538574, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.06500244140625, -0.009779214859008789, 1.6483821868896484, 1.6008288860321045, -1.6161926984786987, -0.05606222152709961, -0.6044363975524902, -0.004050254821777344, -1.9114360809326172, -0.4351232051849365, 2.084320306777954, -0.9385325908660889, 0.005440831184387207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.092254638671875, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.06500244140625, -0.009779214859008789, 1.6480705738067627, 1.6019792556762695, -1.6156412363052368, -0.055774569511413574, -0.6046280860900879, -0.005033016204833984, -1.9111003875732422, -0.43651342391967773, 2.084320306777954, -0.941169023513794, 0.005440831184387207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0924224853515625, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.06500244140625, -0.00968325138092041, 1.6476151943206787, 1.6031537055969238, -1.6150420904159546, -0.05558288097381592, -0.6048197746276855, -0.005919933319091797, -1.9109086990356445, -0.43773579597473145, 2.0843443870544434, -0.94368577003479, 0.005440831184387207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0924224853515625, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.06500244140625, -0.009587407112121582, 1.6470398902893066, 1.6042802333831787, -1.6143230199813843, -0.05558288097381592, -0.6051793098449707, -0.006878852844238281, -1.9107170104980469, -0.4390299320220947, 2.0843443870544434, -0.9460587501525879, 0.005440831184387207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0924224853515625, 0.0, 0.0, 0.0, 0.0, 0.0]
