[-0.007454395294189453, -0.05088508129119873, 1.4555799961090088, 0.7106165885925293, -1.415624737739563, -0.2990783452987671, -0.36429643630981445, 0.05565500259399414, -1.7009692192077637, -0.15366172790527344, 2.0496859550476074, 0.30761098861694336, 0.0025167465209960938, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08587908744812012, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.007454395294189453, -0.051412343978881836, 1.4565386772155762, 0.7146433591842651, -1.4161759614944458, -0.29756832122802734, -0.3648958206176758, 0.055799007415771484, -1.7011609077453613, -0.15476417541503906, 2.0493743419647217, 0.3042316436767578, 0.0025167465209960938, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08587908744812012, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.007454395294189453, -0.05184376239776611, 1.4574494361877441, 0.7185741662979126, -1.4167510271072388, -0.2960822582244873, -0.3657345771789551, 0.0558466911315918, -1.7013766765594482, -0.15598654747009277, 2.0489907264709473, 0.3007321357727051, 0.002636551856994629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08587908744812012, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.007454395294189453, -0.05234718322753906, 1.458336353302002, 0.7225528955459595, -1.417110562324524, -0.29452431201934814, -0.36669325828552246, 0.05599069595336914, -1.7016403675079346, -0.1572568416595459, 2.048607349395752, 0.29732847213745117, 0.002636551856994629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08587908744812012, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.007454395294189453, -0.052730679512023926, 1.4591991901397705, 0.7263878583908081, -1.4175180196762085, -0.29303836822509766, -0.3674602508544922, 0.05603837966918945, -1.7018558979034424, -0.1584312915802002, 2.048271656036377, 0.2939491271972656, 0.002636551856994629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08587908744812012, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.007430076599121094, -0.053138136863708496, 1.4601099491119385, 0.730198860168457, -1.4177578687667847, -0.2913604974746704, -0.36827516555786133, 0.0561823844909668, -1.7020957469940186, -0.15974974632263184, 2.047936201095581, 0.2906174659729004, 0.002852320671081543, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08587908744812012, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.007262229919433594, -0.05359351634979248, 1.4609010219573975, 0.7340577840805054, -1.4178296327590942, -0.289658784866333, -0.36916208267211914, 0.0561823844909668, -1.7023112773895264, -0.16090011596679688, 2.0476486682891846, 0.28723812103271484, 0.00287628173828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08587908744812012, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.007262229919433594, -0.05414474010467529, 1.461643934249878, 0.737844705581665, -1.4179974794387817, -0.2878371477127075, -0.3700249195098877, 0.05637407302856445, -1.7025032043457031, -0.16226625442504883, 2.0473129749298096, 0.2839064598083496, 0.00287628173828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08587908744812012, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.007262229919433594, -0.05460011959075928, 1.4624109268188477, 0.7415119409561157, -1.4179974794387817, -0.2858717441558838, -0.37088775634765625, 0.05637407302856445, -1.7026948928833008, -0.16353678703308105, 2.0469775199890137, 0.2802870273590088, 0.002948164939880371, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08587908744812012, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.007262229919433594, -0.05505561828613281, 1.4632258415222168, 0.7451550960540771, -1.4179974794387817, -0.28385841846466064, -0.37167882919311523, 0.05656576156616211, -1.7029106616973877, -0.164902925491333, 2.0467376708984375, 0.276883602142334, 0.003020048141479492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08587908744812012, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.007262229919433594, -0.05555891990661621, 1.464160680770874, 0.7488223314285278, -1.4179974794387817, -0.2817251682281494, -0.3724217414855957, 0.05656576156616211, -1.703078269958496, -0.16617321968078613, 2.046450138092041, 0.27350401878356934, 0.003020048141479492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08587908744812012, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.007262229919433594, -0.05613410472869873, 1.4648797512054443, 0.7524654865264893, -1.4179974794387817, -0.27947211265563965, -0.37318873405456543, 0.056757450103759766, -1.7032701969146729, -0.1675872802734375, 2.0461626052856445, 0.27010035514831543, 0.003020048141479492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08587908744812012, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.007262229919433594, -0.056757330894470215, 1.465646743774414, 0.7560847997665405, -1.417901635169983, -0.27717125415802, -0.37412357330322266, 0.05678129196166992, -1.7034618854522705, -0.16888165473937988, 2.045874834060669, 0.2666010856628418, 0.003020048141479492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08587908744812012, 0.0, 0.0, 0.0, 0.0, 0.0]
