[0.027228355407714844, -0.115120530128479, 2.4458844661712646, -0.009179949760437012, -2.3650870323181152, -0.13527798652648926, -0.20708751678466797, 0.1879129409790039, -2.468151092529297, -0.017448902130126953, 2.9792063236236572, 0.2517886161804199, -0.015938997268676758, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07324767112731934, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.027228355407714844, -0.11526429653167725, 2.4458844661712646, -0.009036123752593994, -2.3651347160339355, -0.13417541980743408, -0.20713543891906738, 0.1879129409790039, -2.468295097351074, -0.017448902130126953, 2.9790866374969482, 0.2506141662597656, -0.015938997268676758, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07324767112731934, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.027228355407714844, -0.11545610427856445, 2.4458844661712646, -0.00898820161819458, -2.3651347160339355, -0.13300096988677979, -0.20713543891906738, 0.1879129409790039, -2.4683432579040527, -0.017448902130126953, 2.9790146350860596, 0.2495594024658203, -0.015938997268676758, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07334351539611816, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.027036190032958984, -0.11548006534576416, 2.4458844661712646, -0.00894021987915039, -2.3651347160339355, -0.13177859783172607, -0.20713543891906738, 0.1879129409790039, -2.4683432579040527, -0.017448902130126953, 2.9790146350860596, 0.2483370304107666, -0.015891075134277344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07343935966491699, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.027036190032958984, -0.11564779281616211, 2.4458844661712646, -0.008796453475952148, -2.3651347160339355, -0.13053226470947266, -0.20713543891906738, 0.1879129409790039, -2.468367099761963, -0.017448902130126953, 2.9790146350860596, 0.24723458290100098, -0.015819191932678223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07343935966491699, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.027036190032958984, -0.11564779281616211, 2.4458844661712646, -0.008796453475952148, -2.3651347160339355, -0.12921392917633057, -0.20713543891906738, 0.1879129409790039, -2.4685349464416504, -0.017448902130126953, 2.9790146350860596, 0.2461080551147461, -0.015819191932678223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07343935966491699, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.027036190032958984, -0.11564779281616211, 2.4458844661712646, -0.008604705333709717, -2.3651347160339355, -0.12799155712127686, -0.20713543891906738, 0.18793678283691406, -2.4685349464416504, -0.017448902130126953, 2.9790146350860596, 0.2449815273284912, -0.015819191932678223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07343935966491699, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.027036190032958984, -0.11564779281616211, 2.4458844661712646, -0.008604705333709717, -2.3651347160339355, -0.12667334079742432, -0.2072312831878662, 0.18805646896362305, -2.4685349464416504, -0.017448902130126953, 2.9790146350860596, 0.24383115768432617, -0.015819191932678223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07343935966491699, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.027036190032958984, -0.11564779281616211, 2.4458844661712646, -0.008412957191467285, -2.3651347160339355, -0.12540292739868164, -0.20732712745666504, 0.18810462951660156, -2.4685349464416504, -0.017448902130126953, 2.9789907932281494, 0.24260854721069336, -0.015819191932678223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07343935966491699, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.027060508728027344, -0.11564779281616211, 2.4458603858947754, -0.008412957191467285, -2.3651347160339355, -0.12420451641082764, -0.20732712745666504, 0.18810462951660156, -2.4685349464416504, -0.017448902130126953, 2.9789907932281494, 0.241530179977417, -0.015819191932678223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07343935966491699, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.027252197265625, -0.11564779281616211, 2.4456686973571777, -0.008293092250823975, -2.3651347160339355, -0.12298214435577393, -0.20749497413635254, 0.18810462951660156, -2.4685349464416504, -0.017448902130126953, 2.9789907932281494, 0.24033164978027344, -0.015819191932678223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07343935966491699, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.027252197265625, -0.11564779281616211, 2.445596694946289, -0.008221209049224854, -2.3651347160339355, -0.12187957763671875, -0.2075188159942627, 0.18810462951660156, -2.4685349464416504, -0.017448902130126953, 2.9789907932281494, 0.23925304412841797, -0.015819191932678223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07343935966491699, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.027443885803222656, -0.11564779281616211, 2.44545316696167, -0.00817328691482544, -2.3651347160339355, -0.12070512771606445, -0.20754289627075195, 0.18810462951660156, -2.4685349464416504, -0.017448902130126953, 2.9789907932281494, 0.2381744384765625, -0.015819191932678223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07343935966491699, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.027635574340820312, -0.11564779281616211, 2.4452853202819824, -0.008005499839782715, -2.3652305603027344, -0.11962652206420898, -0.20771050453186035, 0.18812847137451172, -2.4685349464416504, -0.017448902130126953, 2.9789907932281494, 0.23697614669799805, -0.015819191932678223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07346343994140625, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.02765941619873047, -0.11564779281616211, 2.445117473602295, -0.00783771276473999, -2.3654942512512207, -0.11850011348724365, -0.20771050453186035, 0.18817663192749023, -2.4685349464416504, -0.017448902130126953, 2.9789907932281494, 0.23601722717285156, -0.015819191932678223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07346343994140625, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.02782726287841797, -0.11564779281616211, 2.4450936317443848, -0.007645964622497559, -2.3656859397888184, -0.11742150783538818, -0.2078545093536377, 0.18829631805419922, -2.4685349464416504, -0.017448902130126953, 2.9789907932281494, 0.23486685752868652, -0.015819191932678223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07346343994140625, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.028018951416015625, -0.11564779281616211, 2.4450695514678955, -0.007526099681854248, -2.3659019470214844, -0.11653459072113037, -0.2079024314880371, 0.18829631805419922, -2.4685349464416504, -0.017448902130126953, 2.9789907932281494, 0.23378825187683105, -0.015795230865478516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07346343994140625, 0.0, 0.0, 0.0, 0.0, 0.0]
